#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
2,71,1435,-4529,-1485
2,71,1482,-4529,-1473
2,71,1498,-4529,-1443
2,71,1529,-4529,-1460
2,71,1532,-4529,-1440
2,71,1579,-4529,-1427
2,71,1621,-4529,-1386
2,71,1631,-4529,-1383
2,71,1662,-4529,-1343
2,71,692,-4529,-1307
2,71,737,-4529,-1345
2,71,747,-4529,-1374
2,71,767,-4529,-1413
2,71,779,-4529,-1424
2,71,799,-4529,-1451
2,71,832,-4529,-1469
2,71,885,-4529,-1506
2,71,929,-4529,-1513
2,71,984,-4529,-1530
2,71,1038,-4529,-1547
2,71,1093,-4529,-1553
2,71,1135,-4529,-1571
2,71,1180,-4529,-1568
2,71,1234,-4529,-1575
2,71,1279,-4529,-1572
2,71,1334,-4529,-1568
2,71,1379,-4529,-1566
2,71,1384,-4529,-1536
2,71,1429,-4529,-1533
2,71,1486,-4529,-1519
2,71,1631,-4529,-1401
2,72,1610,-4479,-494
2,72,1577,-4479,-475
2,72,1512,-4479,-438
2,72,1517,-4479,-458
2,72,1466,-4479,-420
2,72,1425,-4479,-422
2,72,1365,-4479,-405
2,72,1347,-4479,-386
2,72,1324,-4479,-407
2,72,1319,-4479,-387
2,72,1278,-4479,-389
2,72,1241,-4479,-341
2,72,1227,-4479,-341
2,72,1191,-4479,-373
2,72,1178,-4479,-373
2,72,1170,-4479,-334
2,72,1123,-4479,-376
2,72,1078,-4479,-358
2,72,1026,-4479,-381
2,72,1016,-4479,-401
2,72,974,-4479,-403
2,72,925,-4479,-445
2,72,913,-4479,-456
2,72,871,-4479,-458
2,72,856,-4479,-449
2,72,823,-4479,-510
2,72,820,-4479,-490
2,72,803,-4479,-571
2,72,778,-4479,-592
2,72,766,-4479,-613
2,72,728,-4479,-644
2,72,1609,-4479,-505
2,72,1118,-4479,-343
2,72,1077,-4479,-345
2,72,1023,-4479,-349
2,72,977,-4479,-392
2,72,771,-4479,-544
2,72,707,-4479,-658
2,72,717,-4479,-1231
2,72,729,-4479,-1241
2,72,729,-4479,-1263
2,72,774,-4479,-1309
2,72,785,-4479,-1307
2,72,830,-4479,-1365
2,72,831,-4479,-1346
2,72,885,-4479,-1411
2,72,887,-4479,-1392
2,72,929,-4479,-1449
2,72,940,-4479,-1458
2,72,986,-4479,-1455
2,72,1031,-4479,-1463
2,72,1085,-4479,-1500
2,72,1130,-4479,-1497
2,72,1187,-4479,-1493
2,72,1232,-4479,-1490
2,72,1279,-4479,-1489
2,72,1309,-4479,-1505
2,72,1333,-4479,-1494
2,72,1379,-4479,-1491
2,72,1378,-4479,-1502
2,72,1389,-4479,-1501
2,72,1436,-4479,-1487
2,72,1453,-4479,-1448
2,72,1484,-4479,-1464
2,72,1487,-4479,-1445
2,72,1533,-4479,-1441
2,72,1582,-4479,-1418
2,72,1587,-4479,-1390
2,72,1634,-4479,-1375
2,72,1651,-4479,-1345
2,72,694,-4479,-1299
2,72,705,-4479,-1308
2,72,759,-4479,-1375
2,72,781,-4479,-1384
2,72,791,-4479,-1414
2,72,834,-4479,-1451
2,72,835,-4479,-1431
2,72,888,-4479,-1478
2,72,909,-4479,-1507
2,72,930,-4479,-1515
2,72,987,-4479,-1512
2,72,1029,-4479,-1539
2,72,1084,-4479,-1546
2,72,1105,-4479,-1555
2,72,1129,-4479,-1544
2,72,1138,-4479,-1553
2,72,1183,-4479,-1550
2,72,1183,-4479,-1551
2,72,1230,-4479,-1538
2,72,1303,-4479,-1562
2,72,1431,-4479,-1525
2,72,1479,-4479,-1502
2,72,1530,-4479,-1469
2,73,1615,-4429,-514
2,73,1596,-4429,-495
2,73,1578,-4429,-475
2,73,1517,-4429,-458
2,73,1499,-4429,-439
2,73,1467,-4429,-420
2,73,1425,-4429,-422
2,73,1405,-4429,-394
2,73,1375,-4429,-385
2,73,1324,-4429,-337
2,73,1320,-4429,-387
2,73,1274,-4429,-369
2,73,1271,-4429,-350
2,73,1215,-4429,-352
2,73,1212,-4429,-332
2,73,1171,-4429,-334
2,73,1128,-4429,-326
2,73,1082,-4429,-298
2,73,1075,-4429,-338
2,73,1051,-4429,-360
2,73,1027,-4429,-381
2,73,1018,-4429,-331
2,73,972,-4429,-383
2,73,947,-4429,-404
2,73,920,-4429,-406
2,73,918,-4429,-396
2,73,886,-4429,-457
2,73,877,-4429,-398
2,73,870,-4429,-448
2,73,845,-4429,-469
2,73,823,-4429,-510
2,73,821,-4429,-491
2,73,801,-4429,-551
2,73,775,-4429,-572
2,73,752,-4429,-614
2,73,728,-4429,-645
2,73,1371,-4429,-408
2,73,1148,-4429,-351
2,73,967,-4429,-342
2,73,778,-4429,-503
2,73,725,-4429,-596
2,73,707,-4429,-657
2,73,673,-4429,-1158
2,73,684,-4429,-1187
2,73,707,-4429,-1225
2,73,718,-4429,-1264
2,73,729,-4429,-1263
2,73,763,-4429,-1301
2,73,786,-4429,-1319
2,73,832,-4429,-1337
2,73,832,-4429,-1358
2,73,887,-4429,-1393
2,73,898,-4429,-1413
2,73,931,-4429,-1431
2,73,975,-4429,-1458
2,73,987,-4429,-1447
2,73,987,-4429,-1458
2,73,1032,-4429,-1465
2,73,1087,-4429,-1482
2,73,1131,-4429,-1499
2,73,1188,-4429,-1495
2,73,1233,-4429,-1492
2,73,1279,-4429,-1489
2,73,1334,-4429,-1496
2,73,1380,-4429,-1494
2,73,1399,-4429,-1444
2,73,1433,-4429,-1441
2,73,1439,-4429,-1469
2,73,1479,-4429,-1439
2,73,1535,-4429,-1433
2,73,1553,-4429,-1394
2,73,1587,-4429,-1390
2,73,1629,-4429,-1349
2,73,619,-4429,-1157
2,73,620,-4429,-1137
2,73,653,-4429,-1205
2,73,717,-4429,-1310
2,73,760,-4429,-1367
2,73,782,-4429,-1386
2,73,815,-4429,-1414
2,73,837,-4429,-1423
2,73,857,-4429,-1462
2,73,879,-4429,-1470
2,73,943,-4429,-1507
2,73,987,-4429,-1514
2,73,1030,-4429,-1531
2,73,1084,-4429,-1548
2,73,1129,-4429,-1545
2,73,1185,-4429,-1542
2,73,1230,-4429,-1539
2,73,1286,-4429,-1535
2,73,1331,-4429,-1533
2,73,1379,-4429,-1511
2,73,1435,-4429,-1506
2,73,1480,-4429,-1503
2,73,1483,-4429,-1484
2,73,1530,-4429,-1470
2,73,1583,-4429,-1427
2,73,1630,-4429,-1354
2,74,1597,-4379,-495
2,74,1602,-4379,-515
2,74,1564,-4379,-476
2,74,1518,-4379,-459
2,74,1513,-4379,-439
2,74,1467,-4379,-421
2,74,1423,-4379,-413
2,74,1419,-4379,-393
2,74,1369,-4379,-355
2,74,1365,-4379,-336
2,74,1324,-4379,-337
2,74,1277,-4379,-310
2,74,1243,-4379,-351
2,74,1226,-4379,-332
2,74,1169,-4379,-325
2,74,1133,-4379,-276
2,74,1124,-4379,-307
2,74,1119,-4379,-277
2,74,1078,-4379,-279
2,74,1044,-4379,-320
2,74,1027,-4379,-301
2,74,978,-4379,-333
2,74,940,-4379,-355
2,74,926,-4379,-356
2,74,923,-4379,-336
2,74,877,-4379,-398
2,74,866,-4379,-419
2,74,828,-4379,-441
2,74,821,-4379,-491
2,74,810,-4379,-511
2,74,787,-4379,-552
2,74,773,-4379,-553
2,74,739,-4379,-615
2,74,724,-4379,-615
2,74,1371,-4379,-408
2,74,1319,-4379,-371
2,74,1024,-4379,-288
2,74,778,-4379,-503
2,74,725,-4379,-596
2,74,694,-4379,-658
2,74,650,-4379,-1130
2,74,673,-4379,-1159
2,74,685,-4379,-1188
2,74,707,-4379,-1226
2,74,718,-4379,-1266
2,74,730,-4379,-1265
2,74,776,-4379,-1302
2,74,788,-4379,-1302
2,74,789,-4379,-1294
2,74,833,-4379,-1339
2,74,843,-4379,-1368
2,74,879,-4379,-1378
2,74,910,-4379,-1414
2,74,933,-4379,-1423
2,74,979,-4379,-1431
2,74,1011,-4379,-1459
2,74,1033,-4379,-1467
2,74,1079,-4379,-1465
2,74,1134,-4379,-1481
2,74,1179,-4379,-1488
2,74,1236,-4379,-1485
2,74,1282,-4379,-1472
2,74,1331,-4379,-1450
2,74,1339,-4379,-1468
2,74,1387,-4379,-1445
2,74,1433,-4379,-1442
2,74,1480,-4379,-1429
2,74,1498,-4379,-1390
2,74,1531,-4379,-1396
2,74,1579,-4379,-1383
2,74,1585,-4379,-1344
2,74,664,-4379,-1225
2,74,718,-4379,-1302
2,74,763,-4379,-1351
2,74,783,-4379,-1378
2,74,827,-4379,-1415
2,74,838,-4379,-1425
2,74,869,-4379,-1463
2,74,879,-4379,-1472
2,74,935,-4379,-1479
2,74,989,-4379,-1506
2,74,1032,-4379,-1523
2,74,1079,-4379,-1511
2,74,1132,-4379,-1527
2,74,1180,-4379,-1505
2,74,1232,-4379,-1531
2,74,1279,-4379,-1519
2,74,1331,-4379,-1535
2,74,1382,-4379,-1491
2,74,1430,-4379,-1480
2,74,1487,-4379,-1465
2,74,1529,-4379,-1423
2,74,1637,-4379,-1326
2,75,1602,-4329,-515
2,75,1583,-4329,-496
2,75,1564,-4329,-477
2,75,1541,-4329,-438
2,75,1527,-4329,-439
2,75,1475,-4329,-391
2,75,1467,-4329,-421
2,75,1415,-4329,-374
2,75,1379,-4329,-335
2,75,1361,-4329,-316
2,75,1318,-4329,-308
2,75,1277,-4329,-310
2,75,1259,-4329,-291
2,75,1218,-4329,-293
2,75,1174,-4329,-275
2,75,1128,-4329,-247
2,75,1119,-4329,-277
2,75,1078,-4329,-279
2,75,1073,-4329,-250
2,75,1024,-4329,-282
2,75,1000,-4329,-303
2,75,973,-4329,-304
2,75,970,-4329,-284
2,75,922,-4329,-326
2,75,899,-4329,-357
2,75,874,-4329,-379
2,75,869,-4329,-339
2,75,836,-4329,-401
2,75,825,-4329,-421
2,75,804,-4329,-472
2,75,796,-4329,-512
2,75,773,-4329,-553
2,75,725,-4329,-616
2,75,722,-4329,-596
2,75,672,-4329,-648
2,75,1526,-4329,-459
2,75,1426,-4329,-405
2,75,1374,-4329,-368
2,75,1223,-4329,-316
2,75,1150,-4329,-301
2,75,778,-4329,-502
2,75,775,-4329,-482
2,75,639,-4329,-1122
2,75,675,-4329,-1151
2,75,686,-4329,-1160
2,75,709,-4329,-1209
2,75,731,-4329,-1257
2,75,732,-4329,-1238
2,75,779,-4329,-1265
2,75,801,-4329,-1303
2,75,834,-4329,-1331
2,75,856,-4329,-1370
2,75,879,-4329,-1379
2,75,934,-4329,-1415
2,75,938,-4329,-1377
2,75,980,-4329,-1423
2,75,1012,-4329,-1451
2,75,1034,-4329,-1459
2,75,1035,-4329,-1450
2,75,1080,-4329,-1456
2,75,1082,-4329,-1448
2,75,1137,-4329,-1463
2,75,1183,-4329,-1460
2,75,1229,-4329,-1458
2,75,1286,-4329,-1454
2,75,1298,-4329,-1444
2,75,1331,-4329,-1451
2,75,1333,-4329,-1441
2,75,1379,-4329,-1439
2,75,1436,-4329,-1434
2,75,1453,-4329,-1395
2,75,1487,-4329,-1391
2,75,1535,-4329,-1378
2,75,1540,-4329,-1349
2,75,1586,-4329,-1345
2,75,653,-4329,-1207
2,75,686,-4329,-1266
2,75,719,-4329,-1304
2,75,730,-4329,-1313
2,75,763,-4329,-1351
2,75,784,-4329,-1380
2,75,839,-4329,-1417
2,75,882,-4329,-1454
2,75,884,-4329,-1436
2,75,937,-4329,-1471
2,75,1012,-4329,-1506
2,75,1034,-4329,-1515
2,75,1079,-4329,-1512
2,75,1135,-4329,-1509
2,75,1180,-4329,-1506
2,75,1237,-4329,-1503
2,75,1385,-4329,-1483
2,75,1430,-4329,-1481
2,75,1482,-4329,-1437
2,75,1531,-4329,-1414
2,75,1586,-4329,-1361
2,75,1641,-4329,-1307
2,76,1579,-4279,-477
2,76,1574,-4279,-457
2,76,1570,-4279,-437
2,76,1523,-4279,-419
2,76,1517,-4279,-390
2,76,1475,-4279,-391
2,76,1434,-4279,-333
2,76,1425,-4279,-354
2,76,1420,-4279,-334
2,76,1375,-4279,-316
2,76,1318,-4279,-308
2,76,1301,-4279,-289
2,76,1277,-4279,-310
2,76,1273,-4279,-291
2,76,1228,-4279,-273
2,76,1182,-4279,-245
2,76,1170,-4279,-255
2,76,1168,-4279,-245
2,76,1128,-4279,-247
2,76,1074,-4279,-250
2,76,1046,-4279,-251
2,76,1019,-4279,-252
2,76,967,-4279,-265
2,76,932,-4279,-306
2,76,919,-4279,-307
2,76,869,-4279,-339
2,76,858,-4279,-360
2,76,823,-4279,-401
2,76,791,-4279,-473
2,76,782,-4279,-513
2,76,777,-4279,-474
2,76,771,-4279,-534
2,76,760,-4279,-554
2,76,723,-4279,-596
2,76,711,-4279,-617
2,76,672,-4279,-649
2,76,660,-4279,-669
2,76,1619,-4279,-533
2,76,1474,-4279,-422
2,76,1116,-4279,-272
2,76,1028,-4279,-247
2,76,975,-4279,-250
2,76,927,-4279,-283
2,76,874,-4279,-286
2,76,826,-4279,-389
2,76,777,-4279,-422
2,76,717,-4279,-546
2,76,670,-4279,-598
2,76,617,-4279,-1078
2,76,629,-4279,-1077
2,76,640,-4279,-1105
2,76,675,-4279,-1163
2,76,687,-4279,-1172
2,76,699,-4279,-1202
2,76,733,-4279,-1239
2,76,768,-4279,-1257
2,76,779,-4279,-1287
2,76,802,-4279,-1305
2,76,835,-4279,-1333
2,76,881,-4279,-1361
2,76,882,-4279,-1342
2,76,938,-4279,-1377
2,76,971,-4279,-1405
2,76,982,-4279,-1405
2,76,984,-4279,-1386
2,76,1037,-4279,-1441
2,76,1082,-4279,-1448
2,76,1093,-4279,-1458
2,76,1139,-4279,-1455
2,76,1183,-4279,-1462
2,76,1229,-4279,-1459
2,76,1253,-4279,-1448
2,76,1288,-4279,-1446
2,76,1333,-4279,-1443
2,76,1381,-4279,-1430
2,76,1408,-4279,-1400
2,76,1431,-4279,-1398
2,76,1480,-4279,-1374
2,76,1519,-4279,-1343
2,76,1529,-4279,-1350
2,76,1579,-4279,-1328
2,76,1607,-4279,-1296
2,76,665,-4279,-1229
2,76,699,-4279,-1267
2,76,732,-4279,-1305
2,76,786,-4279,-1372
2,76,830,-4279,-1389
2,76,851,-4279,-1418
2,76,884,-4279,-1436
2,76,905,-4279,-1455
2,76,929,-4279,-1455
2,76,982,-4279,-1480
2,76,1013,-4279,-1508
2,76,1036,-4279,-1507
2,76,1037,-4279,-1498
2,76,1080,-4279,-1514
2,76,1136,-4279,-1511
2,76,1181,-4279,-1508
2,76,1284,-4279,-1491
2,76,1329,-4279,-1489
2,76,1387,-4279,-1475
2,76,1430,-4279,-1424
2,76,1484,-4279,-1429
2,76,1529,-4279,-1367
2,77,1551,-4229,-418
2,77,1544,-4229,-389
2,77,1517,-4229,-390
2,77,1466,-4229,-352
2,77,1462,-4229,-332
2,77,1428,-4229,-304
2,77,1396,-4229,-285
2,77,1369,-4229,-286
2,77,1328,-4229,-288
2,77,1273,-4229,-291
2,77,1264,-4229,-242
2,77,1225,-4229,-253
2,77,1223,-4229,-243
2,77,1169,-4229,-246
2,77,1124,-4229,-228
2,77,1104,-4229,-189
2,77,1077,-4229,-190
2,77,1070,-4229,-230
2,77,1026,-4229,-212
2,77,1006,-4229,-253
2,77,976,-4229,-235
2,77,965,-4229,-255
2,77,926,-4229,-267
2,77,922,-4229,-237
2,77,892,-4229,-308
2,77,878,-4229,-309
2,77,875,-4229,-289
2,77,845,-4229,-361
2,77,828,-4229,-342
2,77,823,-4229,-402
2,77,820,-4229,-382
2,77,777,-4229,-474
2,77,769,-4229,-415
2,77,741,-4229,-516
2,77,720,-4229,-577
2,77,697,-4229,-618
2,77,671,-4229,-639
2,77,1512,-4229,-409
2,77,1375,-4229,-317
2,77,1321,-4229,-320
2,77,1275,-4229,-303
2,77,1170,-4229,-269
2,77,1125,-4229,-251
2,77,1018,-4229,-197
2,77,717,-4229,-545
2,77,670,-4229,-598
2,77,617,-4229,-1078
2,77,630,-4229,-1078
2,77,630,-4229,-1109
2,77,653,-4229,-1167
2,77,688,-4229,-1195
2,77,700,-4229,-1204
2,77,734,-4229,-1232
2,77,781,-4229,-1259
2,77,826,-4229,-1306
2,77,837,-4229,-1326
2,77,839,-4229,-1297
2,77,883,-4229,-1343
2,77,893,-4229,-1362
2,77,929,-4229,-1361
2,77,985,-4229,-1387
2,77,995,-4229,-1406
2,77,1029,-4229,-1414
2,77,1086,-4229,-1421
2,77,1128,-4229,-1458
2,77,1130,-4229,-1449
2,77,1140,-4229,-1457
2,77,1185,-4229,-1454
2,77,1187,-4229,-1445
2,77,1231,-4229,-1451
2,77,1233,-4229,-1443
2,77,1279,-4229,-1439
2,77,1337,-4229,-1425
2,77,1383,-4229,-1422
2,77,1408,-4229,-1400
2,77,1433,-4229,-1389
2,77,1483,-4229,-1356
2,77,1485,-4229,-1347
2,77,1533,-4229,-1332
2,77,1572,-4229,-1300
2,77,1584,-4229,-1299
2,77,667,-4229,-1211
2,77,722,-4229,-1278
2,77,733,-4229,-1297
2,77,744,-4229,-1306
2,77,798,-4229,-1373
2,77,832,-4229,-1381
2,77,863,-4229,-1419
2,77,886,-4229,-1428
2,77,930,-4229,-1435
2,77,940,-4229,-1455
2,77,984,-4229,-1472
2,77,1029,-4229,-1481
2,77,1082,-4229,-1506
2,77,1138,-4229,-1503
2,77,1286,-4229,-1483
2,77,1331,-4229,-1481
2,77,1430,-4229,-1425
2,77,1531,-4229,-1358
2,77,1583,-4229,-1325
2,78,1531,-4179,-330
2,78,1526,-4179,-370
2,78,1522,-4179,-350
2,78,1471,-4179,-312
2,78,1451,-4179,-283
2,78,1428,-4179,-304
2,78,1424,-4179,-284
2,78,1369,-4179,-287
2,78,1359,-4179,-238
2,78,1324,-4179,-269
2,78,1320,-4179,-249
2,78,1277,-4179,-241
2,78,1219,-4179,-224
2,78,1185,-4179,-186
2,78,1175,-4179,-206
2,78,1171,-4179,-186
2,78,1117,-4179,-188
2,78,1077,-4179,-190
2,78,1054,-4179,-211
2,78,1027,-4179,-213
2,78,1023,-4179,-193
2,78,973,-4179,-215
2,78,970,-4179,-195
2,78,922,-4179,-237
2,78,885,-4179,-259
2,78,873,-4179,-270
2,78,851,-4179,-311
2,78,827,-4179,-332
2,78,820,-4179,-382
2,78,769,-4179,-415
2,78,767,-4179,-395
2,78,748,-4179,-466
2,78,726,-4179,-507
2,78,723,-4179,-487
2,78,719,-4179,-567
2,78,696,-4179,-608
2,78,670,-4179,-629
2,78,1535,-4179,-387
2,78,1276,-4179,-252
2,78,1127,-4179,-201
2,78,878,-4179,-235
2,78,821,-4179,-289
2,78,740,-4179,-514
2,78,678,-4179,-557
2,78,607,-4179,-1082
2,78,618,-4179,-1101
2,78,630,-4179,-1130
2,78,642,-4179,-1151
2,78,689,-4179,-1197
2,78,700,-4179,-1206
2,78,735,-4179,-1234
2,78,783,-4179,-1241
2,78,783,-4179,-1263
2,78,829,-4179,-1290
2,78,862,-4179,-1306
2,78,885,-4179,-1325
2,78,918,-4179,-1363
2,78,929,-4179,-1362
2,78,931,-4179,-1342
2,78,986,-4179,-1379
2,78,1007,-4179,-1407
2,78,1030,-4179,-1416
2,78,1087,-4179,-1423
2,78,1133,-4179,-1420
2,78,1179,-4179,-1418
2,78,1234,-4179,-1433
2,78,1280,-4179,-1430
2,78,1319,-4179,-1400
2,78,1329,-4179,-1407
2,78,1331,-4179,-1399
2,78,1386,-4179,-1404
2,78,1388,-4179,-1394
2,78,1434,-4179,-1391
2,78,1453,-4179,-1342
2,78,1486,-4179,-1348
2,78,1528,-4179,-1296
2,78,1529,-4179,-1296
2,78,1538,-4179,-1304
2,78,645,-4179,-1206
2,78,713,-4179,-1252
2,78,735,-4179,-1279
2,78,768,-4179,-1307
2,78,779,-4179,-1316
2,78,833,-4179,-1373
2,78,898,-4179,-1419
2,78,932,-4179,-1427
2,78,975,-4179,-1454
2,78,985,-4179,-1464
2,78,1030,-4179,-1471
2,78,1086,-4179,-1478
2,78,1131,-4179,-1475
2,78,1179,-4179,-1453
2,78,1232,-4179,-1479
2,78,1280,-4179,-1456
2,78,1432,-4179,-1416
2,78,1483,-4179,-1383
2,78,1579,-4179,-1287
2,78,1599,-4179,-1247
2,79,1526,-4129,-310
2,79,1479,-4129,-282
2,79,1469,-4129,-303
2,79,1465,-4129,-283
2,79,1424,-4129,-285
2,79,1415,-4129,-245
2,79,1375,-4129,-247
2,79,1318,-4129,-240
2,79,1274,-4129,-222
2,79,1225,-4129,-184
2,79,1169,-4129,-176
2,79,1126,-4129,-159
2,79,1076,-4129,-181
2,79,1022,-4129,-183
2,79,977,-4129,-155
2,79,928,-4129,-188
2,79,919,-4129,-218
2,79,870,-4129,-250
2,79,862,-4129,-291
2,79,838,-4129,-312
2,79,823,-4129,-302
2,79,778,-4129,-375
2,79,756,-4129,-416
2,79,735,-4129,-467
2,79,721,-4129,-467
2,79,719,-4129,-448
2,79,712,-4129,-508
2,79,692,-4129,-569
2,79,682,-4129,-609
2,79,675,-4129,-550
2,79,668,-4129,-610
2,79,666,-4129,-590
2,79,617,-4129,-662
2,79,615,-4129,-643
2,79,1376,-4129,-266
2,79,1228,-4129,-225
2,79,951,-4129,-201
2,79,828,-4129,-258
2,79,779,-4129,-351
2,79,596,-4129,-1045
2,79,596,-4129,-1076
2,79,607,-4129,-1104
2,79,631,-4129,-1142
2,79,643,-4129,-1151
2,79,679,-4129,-1160
2,79,725,-4129,-1207
2,79,737,-4129,-1226
2,79,783,-4129,-1263
2,79,784,-4129,-1244
2,79,830,-4129,-1271
2,79,886,-4129,-1327
2,79,932,-4129,-1334
2,79,965,-4129,-1362
2,79,979,-4129,-1343
2,79,988,-4129,-1371
2,79,1033,-4129,-1388
2,79,1043,-4129,-1408
2,79,1079,-4129,-1407
2,79,1135,-4129,-1412
2,79,1180,-4129,-1419
2,79,1237,-4129,-1415
2,79,1284,-4129,-1412
2,79,1319,-4129,-1400
2,79,1331,-4129,-1399
2,79,1331,-4129,-1401
2,79,1381,-4129,-1366
2,79,1419,-4129,-1346
2,79,1429,-4129,-1354
2,79,1431,-4129,-1345
2,79,1481,-4129,-1311
2,79,1506,-4129,-1299
2,79,1529,-4129,-1297
2,79,1573,-4129,-1246
2,79,1582,-4129,-1254
2,79,1587,-4129,-1225
2,79,623,-4129,-1178
2,79,645,-4129,-1206
2,79,714,-4129,-1252
2,79,736,-4129,-1271
2,79,781,-4129,-1308
2,79,836,-4129,-1345
2,79,856,-4129,-1384
2,79,879,-4129,-1382
2,79,901,-4129,-1401
2,79,934,-4129,-1419
2,79,979,-4129,-1427
2,79,999,-4129,-1455
2,79,1032,-4129,-1463
2,79,1087,-4129,-1469
2,79,1132,-4129,-1477
2,79,1180,-4129,-1454
2,79,1236,-4129,-1451
2,79,1379,-4129,-1402
2,79,1489,-4129,-1355
2,79,1529,-4129,-1323
2,80,1511,-4079,-301
2,80,1506,-4079,-282
2,80,1474,-4079,-263
2,80,1456,-4079,-244
2,80,1427,-4079,-235
2,80,1373,-4079,-237
2,80,1328,-4079,-220
2,80,1274,-4079,-222
2,80,1239,-4079,-184
2,80,1225,-4079,-184
2,80,1166,-4079,-157
2,80,1149,-4079,-138
2,80,1126,-4079,-159
2,80,1122,-4079,-139
2,80,1072,-4079,-161
2,80,1069,-4079,-142
2,80,1027,-4079,-134
2,80,1017,-4079,-154
2,80,977,-4079,-156
2,80,974,-4079,-136
2,80,927,-4079,-178
2,80,905,-4079,-209
2,80,870,-4079,-251
2,80,867,-4079,-231
2,80,837,-4079,-302
2,80,823,-4079,-303
2,80,821,-4079,-283
2,80,776,-4079,-355
2,80,773,-4079,-335
2,80,743,-4079,-417
2,80,719,-4079,-448
2,80,707,-4079,-468
2,80,699,-4079,-509
2,80,675,-4079,-550
2,80,661,-4079,-551
2,80,643,-4079,-632
2,80,628,-4079,-632
2,80,624,-4079,-593
2,80,1417,-4079,-264
2,80,1304,-4079,-200
2,80,819,-4079,-208
2,80,573,-4079,-1050
2,80,585,-4079,-1079
2,80,620,-4079,-1135
2,80,632,-4079,-1134
2,80,656,-4079,-1163
2,80,679,-4079,-1172
2,80,691,-4079,-1202
2,80,738,-4079,-1228
2,80,785,-4079,-1245
2,80,808,-4079,-1264
2,80,831,-4079,-1272
2,80,888,-4079,-1299
2,80,900,-4079,-1308
2,80,934,-4079,-1326
2,80,979,-4079,-1344
2,80,990,-4079,-1363
2,80,1035,-4079,-1380
2,80,1080,-4079,-1387
2,80,1090,-4079,-1407
2,80,1137,-4079,-1404
2,80,1139,-4079,-1385
2,80,1182,-4079,-1411
2,80,1186,-4079,-1382
2,80,1230,-4079,-1399
2,80,1240,-4079,-1407
2,80,1286,-4079,-1405
2,80,1287,-4079,-1395
2,80,1336,-4079,-1371
2,80,1373,-4079,-1350
2,80,1385,-4079,-1348
2,80,1432,-4079,-1335
2,80,1474,-4079,-1295
2,80,1483,-4079,-1302
2,80,1485,-4079,-1293
2,80,1534,-4079,-1269
2,80,1538,-4079,-1250
2,80,1581,-4079,-1197
2,80,1589,-4079,-1215
2,80,1625,-4079,-1145
2,80,1638,-4079,-1134
2,80,612,-4079,-1162
2,80,658,-4079,-1208
2,80,726,-4079,-1253
2,80,737,-4079,-1273
2,80,782,-4079,-1301
2,80,837,-4079,-1337
2,80,882,-4079,-1354
2,80,937,-4079,-1391
2,80,969,-4079,-1419
2,80,980,-4079,-1418
2,80,1035,-4079,-1435
2,80,1067,-4079,-1453
2,80,1079,-4079,-1452
2,80,1134,-4079,-1469
2,80,1334,-4079,-1406
2,80,1380,-4079,-1403
2,80,1381,-4079,-1394
2,80,1429,-4079,-1381
2,81,1525,-4029,-301
2,81,1506,-4029,-282
2,81,1475,-4029,-263
2,81,1470,-4029,-243
2,81,1427,-4029,-235
2,81,1405,-4029,-197
2,81,1378,-4029,-198
2,81,1369,-4029,-218
2,81,1328,-4029,-220
2,81,1324,-4029,-200
2,81,1274,-4029,-222
2,81,1266,-4029,-183
2,81,1224,-4029,-175
2,81,1216,-4029,-135
2,81,1176,-4029,-137
2,81,1119,-4029,-119
2,81,1077,-4029,-112
2,81,1027,-4029,-134
2,81,974,-4029,-136
2,81,951,-4029,-157
2,81,927,-4029,-178
2,81,891,-4029,-210
2,81,878,-4029,-211
2,81,844,-4029,-252
2,81,818,-4029,-263
2,81,796,-4029,-305
2,81,772,-4029,-326
2,81,749,-4029,-357
2,81,729,-4029,-418
2,81,727,-4029,-398
2,81,719,-4029,-448
2,81,708,-4029,-469
2,81,685,-4029,-510
2,81,673,-4029,-530
2,81,662,-4029,-551
2,81,624,-4029,-593
2,81,612,-4029,-613
2,81,1415,-4029,-253
2,81,1171,-4029,-157
2,81,924,-4029,-131
2,81,877,-4029,-164
2,81,821,-4029,-218
2,81,768,-4029,-291
2,81,678,-4029,-476
2,81,671,-4029,-437
2,81,561,-4029,-1051
2,81,585,-4029,-1079
2,81,621,-4029,-1107
2,81,633,-4029,-1127
2,81,633,-4029,-1168
2,81,680,-4029,-1194
2,81,692,-4029,-1203
2,81,739,-4029,-1230
2,81,786,-4029,-1237
2,81,832,-4029,-1265
2,81,834,-4029,-1245
2,81,879,-4029,-1272
2,81,926,-4029,-1301
2,81,936,-4029,-1308
2,81,937,-4029,-1300
2,81,981,-4029,-1336
2,81,1025,-4029,-1363
2,81,1037,-4029,-1372
2,81,1082,-4029,-1380
2,81,1129,-4029,-1377
2,81,1187,-4029,-1373
2,81,1232,-4029,-1380
2,81,1279,-4029,-1377
2,81,1338,-4029,-1363
2,81,1385,-4029,-1351
2,81,1387,-4029,-1342
2,81,1436,-4029,-1317
2,81,1451,-4029,-1298
2,81,1489,-4029,-1274
2,81,1507,-4029,-1235
2,81,1530,-4029,-1232
2,81,1569,-4029,-1199
2,81,1583,-4029,-1188
2,81,1625,-4029,-1145
2,81,1639,-4029,-1135
